"mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Median_250","mkm9d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HHH_firstorder_Median_250","mkm9d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv6_wavelet.HHH_glcm_ClusterShade_248","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_247","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_246","mkm9d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_245","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_244","mkm9d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm9d_ptv6_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_241","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm9d_ptv6_wavelet.HHL_firstorder_Mean_235","mkm9d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_234","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_229","mkm9d_ptv6_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_227","sub"
-1.25805431912773,-0.829017935890659,-0.0108424939131206,-0.145553853326653,0.245650088051793,0.192155828445075,0.84849012404914,0.269155987604655,0.326770439319008,-0.000283322446579221,-0.251491281438597,-0.589999508656642,0.121557979897966,-0.634805773805939,-0.356500493428894,0.215891091223462,-0.412803745935574,0.646389403017511,-0.0707242169727041,2244172
0.907354639001358,0.630561258387434,0.0729471291180485,-0.371991009478426,0.0994286144700302,0.706326421068631,-0.537770407009325,0.367129964944434,-0.00928367920768357,-0.443832457879423,0.787913176744159,0.599132135172417,-0.21414126069567,0.413588872748935,-0.28291575939953,0.608536780662727,-0.415610251070295,0.505596495955375,-0.30158392492335,2247869
0.409361590232367,0.772744551558839,-0.581841772159249,1.51815824606503,0.245623893338099,-0.737693054336507,-0.617704490560308,0.547318508257463,-1.22836523028055,-0.300505838582172,-1.40157031087117,1.25487291063952,-0.931706007896495,-0.898883861976561,-0.346844568527343,1.14523104822884,-0.311754406395443,0.629044595036947,1.66832965826803,2250648
0.875103167145701,0.294922592881596,-0.0215370373363124,-0.706949455252063,-0.150156244598833,1.31627538056527,-0.425940618019233,0.410104130546901,0.101530336146607,-0.642637744540512,1.10269987351549,0.752756958992015,-0.294232132093353,1.01727906637698,-0.1155459097957,-0.490700104711163,-0.47026331815731,-3.3922992455715,-0.295012903458923,2250836
0.772288023866177,-0.602164903349318,-0.765912051778373,-0.215202964213537,-0.704129043474024,-0.361825738371553,3.43247926645358,-0.141941163471029,0.187620812179125,-0.736703870896913,0.791891290760115,-0.196703664680012,0.920447994033818,0.658087256402218,0.073844169649523,-0.463955642072172,-0.327184286501604,0.58290943919746,-0.384833864549901,2267382
1.06354095701452,-0.427430222590921,0.802070313637636,-0.949461326520681,-0.255195315817279,0.447365758915303,-0.176932798157399,-1.13965792513117,-0.236801936947581,0.469196547285198,1.00072953753801,0.0810496359185557,1.41407881254041,1.8656408742886,-0.394410671313233,-0.418821193231634,-0.464617524879733,0.0887127286017107,-1.18115756245696,2269346
-1.28776183992932,1.52809756302435,-1.0086354099377,0.939061151716343,1.27143483832941,-0.795466985659336,-0.537770407009325,2.96375629125427,-1.74503709219067,-0.817106797047106,0.0166999120097035,1.37600854877956,-0.886131130258705,-1.58627654562075,-0.429462744358319,-0.866202505346915,-0.155540670710023,0.710240426383613,-0.014991610391953,2271329
-0.0923441358933407,0.443476344438368,-0.252161426343581,1.03573915514232,-0.0176950231709373,0.0922914302255245,0.797689316580874,0.413374426139217,-0.544874433335886,-0.556288840877781,0.602277703785016,0.829605199261288,-0.422177473639782,0.88012810459032,0.538163600770379,0.357309873041071,-0.468090900623885,0.487066246662447,-0.242514491062906,2274521
0.643139999775248,0.582421419809053,-0.860881699546425,0.385208058992091,0.0457599823294483,0.361783355081564,2.62337223231873,0.416234207097794,-0.546946053047156,0.431656544502989,0.04830648125158,0.50052294920824,-0.715141619265049,-0.485896905945609,-0.0231434262642476,-0.768273170530242,0.208118208807703,-1.75480542908126,-0.0895450278492353,2276121
-3.76110818991315,0.169581879376277,-0.451617394963074,0.710550005159218,1.14638440297387,0.259594861729139,-0.617704490560308,0.838589276483878,-0.656624342665962,0.919249343080726,-0.608721194184873,2.50810145154008,-0.296159258583781,-0.162733558781106,-0.390937451862608,2.65577106280122,-0.442283002773329,0.506562559193144,-0.0241459353722283,2278618
0.698403254834508,0.839815767445693,0.0315595567769097,0.199416735000167,0.352037914596617,-0.591829726035401,0.695016510238026,-0.212604077035557,-0.881079105019103,-1.36667677400994,0.412964507722523,0.284066079126015,-0.161342915128903,1.03611702540018,-0.356734807884957,-0.728201012759717,-0.343779071812824,1.24426113589825,-0.275542238583464,2285214
-0.949758822103754,0.179504369184181,0.821287925991832,-1.11968384399533,-0.0961358770319937,0.376434151045233,2.00523509745086,0.133841214056503,0.53088775076271,1.06490182477692,0.981094633917417,-0.487568152011079,-0.327542889003208,0.647774263219921,0.730885990427435,-0.741546727688686,-0.427931304674784,-1.18317256744248,-0.286633561891975,2286108
-1.75140480459153,-0.400503512608833,0.272627928005139,0.421507313410205,-0.00260329289682591,-0.17599503683815,-0.617704490560308,0.394306627609338,-0.144387911324785,-0.617806699579865,-0.879326776815082,0.47923398920762,-0.138544943045569,-0.803365334793511,0.597160352827303,-0.890771807294096,0.410973635254164,0.215830813563428,-0.28436617954455,2293123
0.421003506466283,1.00190062349646,-0.871451612023803,-0.480048442463666,0.414350419509359,0.313286208074698,-0.014626644370161,0.452938354375639,-1.25717943318461,0.827625622923132,-1.16103080971021,1.2854720688129,1.69373911504004,0.371947794012659,-0.237474040470118,-1.43282907850953,-0.289493681395864,0.316781229893192,-1.14423067021256,2294852
-0.374543646026671,1.16382285001284,-0.187212613357969,0.399738718198113,0.188545735636877,0.140218523723206,0.148848492104285,0.39309115144976,-0.0598759712755499,-0.440835980342414,-2.71805792713663,1.29697430432993,-0.107853948289747,-1.62962547220171,-0.411401099683674,0.633364969659792,9.95105141725713,-0.416085144243247,-0.376702811794422,2294873
-2.3837550329073,0.0117951704351872,-0.348600590656461,0.485670303719425,-0.251333562771973,-0.438349000111359,0.196031949617277,0.430967255194515,-0.179844081174022,-0.321170523154681,-1.48597826990683,0.955512971813849,-1.43568901285027,-1.57810788714407,0.647293409808664,-0.430036673018051,-0.188059880874298,1.07186825639474,1.88812867963491,2296332
0.0751943648105785,-1.78449429324962,0.752354030788117,-0.0904405595472528,-0.132452669748046,-0.0942990454375092,-0.537770407009325,-0.269429157644854,0.49351868242791,0.335983942794537,0.174750248962336,-0.0228720420475885,-0.305898906184427,0.613788237601089,-0.373521651020582,0.401581396968104,0.290632918046435,0.128557101073394,-0.312276455517152,2305114
0.775643423700017,0.809675725364649,-0.438435698680446,-0.919984646380605,0.461307373781594,-1.23142371215701,-0.537770407009325,-0.0665201082649789,-1.15371337605215,-0.021139380233829,0.782047325653081,0.335061393206392,1.21652800126532,0.196699620297265,-0.379225429873848,-0.524963309153627,-0.446144187574711,-0.0914805463145087,-1.18430669082588,2305115
0.75153658519025,-0.671747128835597,-0.259816677349807,-1.01423074357916,-2.97591991697735,-0.555871552157267,-0.617704490560308,0.0776498209247555,0.765272195316343,0.0748681138177316,0.994262721478651,-0.283618401967436,-0.198623710639811,-1.66084822107887,-0.293928811474776,2.05930327858131,-0.368180000135153,1.20455846875723,-0.157294162937383,2306459
-0.767658965030854,-0.732251380245726,1.25453180954284,0.27818361541664,-2.04872313712068,-0.135331572167455,-0.425940618019233,-0.171747477464301,1.63043591701537,-0.329256796204356,-0.0989209861727966,-1.36435885292221,0.757699714159168,0.323427705962489,-0.369268944387879,0.34585090439749,-0.259083716881087,-0.244328185762031,-0.175436488092112,2306893
0.243969372984885,-0.852775994976787,0.795792513969417,0.297616700439464,0.0818063479559415,-0.239451590147823,-0.425940618019233,0.198127229627744,0.207702464642102,-1.14631878671357,-0.480489954422764,0.197233153155924,-0.309005171985866,0.890398564608288,-0.310431131700775,-0.0810885813281713,-0.290816782211235,-0.727310141308272,-1.27598019819169,2317120
-2.03238042612473,-0.348952380578901,0.478149769620383,-1.00584360585769,0.077699068774983,0.707582782936218,3.76129092265036,0.372309432768395,0.320900109010682,0.0954935556985372,0.417460111368069,-0.208705919862945,0.695770955728916,-0.0414594477773371,1.73462910208756,-0.4716334939128,-0.450144962454575,0.0618240139502291,-1.16426790846814,2319068
-0.217844614023328,0.748100648283298,-0.438778751179576,-0.158395503638498,1.0548841560776,-0.352497118258463,-0.537770407009325,0.201900675677652,-2.22979081104863,-0.544126427815744,0.307882899860137,0.639125072442027,0.3848712019602,-0.169647873541672,-0.378415527797809,-0.32590913059184,-0.306403291642865,-0.37558170530631,-1.12990443761458,2321962
-0.26831788237598,-0.779016043562327,2.78885661709171,0.402080232645526,0.448439149027947,-0.151017556250109,1.23101444577561,0.0903033128197662,-0.708796078999743,-0.0916257649824257,0.641822396559157,0.0793799416036948,1.37770626647607,0.767530650089742,-0.205442157489669,-0.636460279011575,-0.407713573996291,0.263628010521344,-1.26991300696977,2331869
0.230760826680736,0.712647088465095,0.0801972110513248,3.55669479654598,-0.564601000765802,-0.0204205915359555,1.21274640656029,0.112476077863163,1.16726338754417,-1.00110055701399,-0.362795583784463,-1.28820986375626,-1.39707288647763,1.41727490663226,0.0754204783940335,2.31041326624352,-0.427973187454852,1.26353170082762,1.69026325981727,2336735
-0.945154726842479,-0.684880522078363,1.47388528181878,1.20966869716455,-0.304898098533937,0.617645891625399,-0.465560563324025,0.0152426418799707,0.762585726851523,-0.593047055977057,0.598684658262172,-0.0486311881973783,-0.414213495000832,1.63617623872014,-0.353278123262166,0.0667401686191634,-0.475363492168725,0.184777232668007,-0.113058964024,2339674
0.732005094265476,1.00402888357819,-0.829176224192846,1.09889948419216,-0.734699443259065,-0.141501519775045,1.26221564229412,0.395873967116661,0.293802085436694,-0.733364294284358,-0.713731086042438,0.54269543222435,-1.33490725607508,0.401688820158613,0.721439333986332,0.550703338943362,-0.400983160961051,-0.433176096057943,2.16381803265486,2340155
-0.944405281459701,0.182099887726866,-0.559578340864403,-0.2429251070687,0.200128717185206,-0.0443970220952147,0.297013014709373,-0.505414257481589,-0.693920491149632,-0.0511310587452505,0.805821674751502,-0.868356460237616,0.0807214990902145,0.0370384394460964,-0.288540721476255,-0.633718556746728,-0.451539774665516,-0.184852239053331,-0.0945607383863574,2340322
0.367452056586285,0.649090387261687,1.26474066650789,0.410443251417126,0.20188947608568,0.859796367070426,-0.617704490560308,-0.663732248241855,0.481411554178718,0.0719281040347903,0.567387408979876,0.279331933157502,0.0893282474775249,1.99055865451043,-0.365036514231927,-0.63290407803531,-0.457353121061209,1.00426463205039,-0.17466412430892,2350037
-0.456467542275666,1.21833673535087,-1.16639969411487,0.592290792549521,0.951773953603362,0.491168029376054,-0.537770407009325,-0.0154549784121889,-1.3075565761381,-0.187457849683934,0.628365905237888,-0.403065889042159,0.245399239536843,1.23301974667713,-0.298322895509638,-0.229571509559782,-0.433993606471406,0.279719220308853,-0.0523634036182274,2352038
-0.0223913097374272,0.849552294508907,-1.2634968297622,0.0826747430338944,3.04035109077508,1.01756213212488,0.746634512819446,0.2014307652393,0.133469894883266,-2.65242280773981,-0.834985328759648,0.177302529070737,-0.0744259478677186,-0.109328972806899,-0.410887536933439,-1.34893814841801,0.556874045256628,0.847850356341492,-0.159035951453974,2359944
0.45466556409401,-2.24824053249016,2.34016986082169,0.0887721270012375,-0.887729968210177,0.00923930256541608,-0.425940618019233,0.327021822365948,1.30974249930852,-0.858487030290497,-2.05955576767701,-1.22198874763185,1.96303032181216,-0.00787048114049732,-0.226359807181139,-0.167742424929092,-0.275412976066844,-0.259909034529847,-1.17429282760505,2381907
-0.00957512792335869,-0.552615486141958,1.23496655305535,-2.2275450678084,-0.15652861701271,1.05388582150791,1.18084465502678,0.561712253429975,0.626390162909458,-1.19185259571362,1.16890530061711,1.30411021749202,-0.228452677124442,-0.167847942592784,-0.294655649914681,-1.42297745978007,-0.470790109034162,0.792213888517963,-0.00694179382332618,2393207
0.133628217047494,0.437475560060782,-0.14289528031761,-1.12376167025626,0.356296711243468,0.109336050187164,1.42531811657858,0.131485554437357,0.103521995660984,0.14724105177503,0.129868031271455,-0.250923625439403,2.27592374209806,0.815626515907682,-0.0989040418154333,-0.589963873689898,-0.454070969912863,0.45483979305344,-1.24113818038581,2395415
0.665610809008631,-1.58805380098424,1.62025682561532,0.339956779156313,-0.658490848082596,-0.126778309984234,-0.537770407009325,0.335571912229629,0.70715637718379,-0.756445566888805,-3.09670564247089,-0.592171042474604,0.378506333135662,-0.771510738572892,-0.230691445026024,-0.214390337245563,0.24300239799824,-0.286685417894876,-0.192015959381314,2395943
0.0837348888214994,-1.40184457941742,0.626359230064713,-1.75639200351178,1.17863108402188,-1.22908695362105,-0.617704490560308,0.240460339156991,-0.175438672803703,-0.30165442951936,0.739031283931377,-0.000191332651201968,0.314910780168551,1.18820291631131,-0.122681262129343,1.21399464284674,-0.345913262365569,-0.419761053003472,-0.218626681138417,2401405
-1.17429347299147,-0.0643805335686911,0.639448865178537,-1.68971625443257,-0.103126666784084,-1.2091297108755,-0.617704490560308,0.0681645398038503,0.151808490632292,-0.713410228720475,0.816878065158093,-0.320372297977099,2.31948097186527,0.832665957449402,-0.111087997778931,-0.321833314072872,-0.45976235957428,0.27343757961053,-1.17947305938195,2405144
0.523459501543318,0.620550804014333,-0.625017627439578,-0.537497007148246,-0.263538334653437,1.45338925911121,-0.123531368483588,0.281368732764251,-0.0017514737849577,1.42368367629283,-0.0420227899469413,0.654447241386678,-1.3642857906701,0.932124613181923,-0.288212893098923,-0.867533627969015,-0.474979873071143,1.09777970586029,1.9550304580941,2414406
0.572472224931085,-0.72179212890288,1.41319130496813,-0.390559844685679,-1.73022626105385,-0.349655005783833,-0.578361242833565,0.0807128038768297,2.22100954141232,-0.650961970535738,0.530200744632746,0.491227202723524,-0.935380880641672,0.504203803677801,-0.229981136899054,1.49540234874152,-0.0787750921608749,-0.813903893577061,-0.165660535755924,2419459
0.443639886423912,-0.526268903811772,0.572688726869013,-0.856577836994921,1.08511923069136,0.41192918900733,-0.617704490560308,0.461104513193006,0.172830365782445,-0.554562445595782,1.12725697450672,0.584393259596151,1.99491533588125,0.411021817986868,0.25143143219872,-1.23338829406265,-0.428189391718382,-1.4593913332485,-1.37912209441414,2425694
-0.176762961165203,-0.797730898545608,0.436680546392462,-1.24129723460828,-0.681421873971862,1.0299783584066,1.43785590541298,0.271457020577694,0.341183515358744,-0.806670174270968,0.848239625859818,-0.304741794871715,0.715121008426711,-0.273314824536027,1.54941920588168,-0.530532922082316,-0.467879223353171,-0.224192228155818,-1.13917092541131,2426863
-0.416680477354883,-0.013880882615798,-0.311653831709686,-1.02827689681796,-1.90483399701507,2.78763874989911,2.40071114612575,-1.36288559261592,0.45840949354571,-0.571299121353029,-0.169793182404113,-1.41216793946137,-0.363641279622615,-1.18617108416927,-0.352883453774761,2.94436202599729,-0.199193292939103,1.72214223944675,-0.217501185531877,2430773
0.63410524142317,-0.112683962463144,1.18765787624537,-0.971857041016702,-1.22241061651961,-0.136320309441179,-0.617704490560308,0.2033471075495,2.33592842998558,0.922439718929696,-0.239451960896502,-1.02285537489082,1.9194662388749,0.290834115059835,-0.323529138754869,1.36373175483222,-0.255155007495941,1.23978419956203,-1.15541717313289,2439458
-1.26244429067481,-0.196810876675393,0.352019901377679,-2.06882165738672,0.448555849395028,0.759844006288298,0.683769195678754,0.304338755552471,-0.572933665120543,-0.791365751740302,0.943978203858149,0.318365502578553,2.06768242531236,0.0146590284254975,0.0125681419455671,0.115559394535744,-0.426350968388978,1.6805682143432,-1.23255825336681,2443354
0.477360272551875,0.856964709651828,-1.24181073723593,-1.18195407168568,-0.0767627304114035,-0.36538770119314,1.9551704251852,0.425310390518584,-0.418380907342085,-0.880317827351327,0.940629914339144,0.731326754661187,-0.0478237113503795,0.307772976528343,-0.044405805549742,-1.49465686811043,-0.420145395923888,0.550759711405181,-0.272058094708704,2445526
0.272205573736954,1.29735055278779,-0.325000295223633,0.066987721314561,0.333829727072313,0.308594797934808,-0.617704490560308,0.507771194671363,-1.19490419195424,-0.769461258956989,0.507266847836407,0.844919254256913,-0.155481798539797,0.113038593940946,-0.0914490260513199,0.25473517357737,-0.426321749307198,0.61712548866194,-0.0847436031061338,2448298
-2.38998414409896,0.953823130482789,-0.762732686957443,-0.204438477036809,0.173188176685812,-0.793346266382989,-0.394792862764244,0.142657007505941,-1.08692261027048,-0.0557920649003939,1.1762378238739,0.624322838369106,-0.341079897232289,-0.715497026735549,-0.37942145831844,-0.262332825976059,-0.45104064585881,-0.100279834282024,-0.222077079118859,2453577
-0.100323023137846,0.898914620257405,-1.23013080759693,-2.40397337380483,0.547390194053753,2.21352525750766,-0.617704490560308,0.488375577508837,-0.904572921328417,0.230721971700333,0.094343020113386,0.661018730545518,0.670577330722441,-1.19255513119454,-0.349542872011978,-0.173567665423939,-0.389353404764183,1.26464520281539,-0.283971771935381,2474709
-1.23624195781727,-1.36627741446143,0.419322560585579,-0.0990900589781425,-1.8347448273369,-0.820306811849904,2.29117995236456,-0.113014272055625,1.46428885428177,0.355851496132781,0.53833142889031,-2.31583016110849,0.0368551448686509,-2.59027449674829,-0.366493295119996,0.378017088020675,-0.0486560536559902,0.622148245727824,-0.172775956192413,2480056
-1.58711395959706,0.148432096805637,-0.546321349290346,0.254462355694407,0.472689128333418,-0.405558700744843,-0.425940618019233,-0.832128887727803,0.750930905484291,-0.301230872845404,0.178338189717358,-0.0488011159866487,-0.2840529025522,1.47695318676382,-0.247977418429909,-1.17079596350985,-0.446610025197072,-0.389163758825549,-0.121272342221878,2480330
-0.268918247698153,1.0892012687864,-0.942088259990852,-1.51416567792203,0.233234820315666,1.74155413322511,0.149507236682239,-0.0419749365694915,-0.604463473760192,0.0370016616232665,-0.110441491173366,-0.708445521971311,-0.367897025580442,0.541937278790102,-0.24152605975146,-0.460396406110836,-0.459989141401349,-0.535143223522102,-0.218014201011028,2487135
1.00425457942112,1.40925372325351,-0.485910037091916,0.518996339235631,0.498160198977146,-1.12149375189065,2.24045255779275,0.458682214944544,-0.806257748089959,0.130228677771397,-0.14288545894237,0.891738935281295,-0.451538702193923,-0.951762853347538,0.292455979613694,-0.112284782639797,0.0379579442772081,-0.0996995327196051,-0.458693469946798,2488660
-0.492029771222744,-0.13476938239569,-0.128291313451082,0.247799126894523,-0.200148409501813,-0.67354810881729,-0.617704490560308,-0.000162307999444295,-0.327295355998989,0.185915902280081,-0.274330862732681,0.108659461569722,-0.0425620370833919,-0.124244296864189,-0.224064805118716,1.03836568534777,-0.302156522882464,0.190094518500747,-0.371075104318399,2490180
-0.854320159610576,0.842657586544934,-1.14851293822975,-1.3491924507063,0.520491796183703,-0.867121649801195,1.45235852620065,0.346338935681876,-0.614904809877588,-0.304822339434399,-0.369272428193323,0.181376480280182,-0.0881456198506532,0.0404050200509737,-0.266384453346787,-0.228019924032005,-0.449863990486412,1.48552167386195,-0.163799830966133,2493534
-2.86880730404454,1.23370319298062,-0.619353939366939,1.24355961926915,0.840571603289865,2.59201802553969,-0.617704490560308,0.102824015408784,-0.746070787026357,-1.41044438438814,0.868612718263232,0.10436964389823,-1.56991465067974,-1.73530157066195,-0.335921883544724,0.394958578479294,-0.410989268692616,1.5899768841079,1.88992633304065,2498991
-1.6079628649701,0.359335439463703,-0.989262373284171,0.167400878462066,0.700231855455483,0.423344725926819,-0.0974967774601309,0.378726786448255,-0.91347879896908,-0.372303947905121,-0.160582572375793,0.973647188703031,0.256355913557493,-0.703679183796237,-0.238893841173731,-0.249844856578999,-0.443778603351303,0.563382773837084,-0.100582071778031,2500377
0.55310658377489,0.222668030499877,0.887065312297475,-0.469517425658265,-0.617489141680906,0.509566270949871,-0.617704490560308,-0.257155210503614,2.68346483049105,0.362198882165857,0.332581570700202,-1.02166129568009,-0.81520536640341,-0.713212782761458,-0.41154813741204,2.63368602738866,-0.239228244865017,0.35029227737429,-0.274351623880555,2504802
-4.22375187549332,-1.0614271541599,-0.0271126488194107,-0.52302606261585,0.0344293665117835,-0.104359972668769,0.865224377296704,-0.211332220677561,0.857582719272909,0.31717706347905,1.13569825147763,-0.322387114352754,0.537158174489626,0.801518413258628,-0.398499960813145,0.67750034536053,-0.0914525898439496,0.637801784116865,-0.166919725966689,2510402
0.35315599901327,-0.153477359100221,0.305084222919237,0.88749638779424,0.090502270469322,-0.0186328163196094,0.543257140561568,-0.198691034330613,-0.723421735236536,0.407006575870191,0.175474453505455,-0.1470711226364,0.0714397077863214,0.491068079055047,-0.254418325477573,-0.87834678104128,-0.427937753414641,0.839635526433665,-0.228262253257668,2520618
-0.591094040315178,0.685296253178846,-0.20127854424825,-4.15882034550296,1.36280830624217,1.65688309367298,1.30288054159268,0.383177829614598,-0.736801357602898,-0.612521107294877,0.61413335823683,0.798428426815297,-0.377556415212328,0.218693380119934,-0.306279611757884,-1.28881536852294,-0.438906435768307,0.584246245349615,0.000896379615636969,2559453
1.15822163328708,0.585939910248434,-0.366101013262995,0.633780331542829,-0.177730963561072,-1.3098355040672,-0.617704490560308,0.350464306439726,-0.240007798367942,0.384590615168355,-2.27503287825802,-0.104767692478844,-1.17262815210716,-2.18992216961676,-0.128436686330775,0.0827046844908861,0.112160126305879,-0.594619841897037,1.81048369121018,277752
1.09707464192926,0.48767008985558,-0.528255302915503,0.653231433771275,0.00297785383041037,0.722001910756718,0.222064007745732,0.434209107846923,-0.036529703849382,-0.357629411156084,1.74976789396475,0.867604790513548,0.68894343741703,1.94685610534693,0.229897581740408,-0.140172195185698,-0.457081496771626,-0.714765422867435,-0.191529252401011,308862
-2.01245813002991,0.607749903240991,-0.320825189814925,0.984508821752113,-0.33648111022944,-0.750881627984316,2.11094218222294,0.287221674033098,0.288370207691219,0.824129134568459,0.479957355576879,0.204039644822047,0.749198387557808,0.462077463916158,1.4361622562866,-0.081213847317547,-0.422328428678438,-0.526454439864054,-0.239300161966332,58325
-0.381554960253218,-1.74664443364239,-0.179455108336677,0.443509405580745,-0.424085782337952,-0.330629645238823,-0.425940618019233,-1.08726273716762,0.694821955305947,0.913243849945964,0.175796604241031,-1.80892996803817,2.45430666553326,0.494164585677179,-0.331576936016567,-0.766857604346492,-0.114997824752268,-1.04772592437725,-1.30037589945229,92173
-0.480345683958706,0.358881227392547,-0.51785324472478,1.22746250007172,-0.172629610128946,0.077436937812844,0.989539933800847,0.43906318105682,0.188351538962715,0.351384407117765,0.885208880407709,0.473501256683184,-0.513948893320153,0.639473829119558,0.0701288569002927,0.621384137423416,-0.472433717430092,0.763745727748446,-0.253101159998779,923666
-0.0157551088468639,-1.25883646016806,-0.0309970574876211,0.496134929160454,-1.07330708492515,-0.585256738574599,-0.000203980271357045,-0.503598261086334,2.04704768871072,-0.550153445412205,-0.269516709674563,0.0846172708601898,-0.18440516071389,-0.193379809745103,-0.396490104353566,2.24378039870962,0.369924997623443,0.557947174362571,0.0648921062222917,965005
1.1038587136652,0.336118851666918,-0.449636300626342,0.783432340373827,0.492006104995716,0.199509097935918,-0.617704490560308,0.437714426699433,-0.0472871496960186,-0.230120679114347,1.29627008513828,0.365758965311841,-1.62145418018873,0.747155134830041,-0.243287657696349,0.263956659722082,-0.386336664117693,-0.507213023632415,2.06311387141657,983079
