"mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHL_firstorder_Median_250","mkm8d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHH_firstorder_Median_250","mkm8d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv4_gradient_glcm_Imc2_250","mkm8d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm8d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm8d_ptv4_lbp.3D.k_glcm_InverseVariance_250","sub"
-0.386594085754414,-0.434666094274421,-0.170393976235813,1.19229317181273,-0.443357527152076,0.291366439835654,-0.756498655726007,0.353920988250252,0.234234064140522,0.605130300205612,-0.416222332331033,0.579016211191906,-0.208246505744719,0.649167084847921,0.367643559474311,-1.334863277571,-0.993457388454907,-1.20530978559711,0.365179867695858,2057358
1.44640873052715,0.0513021378466935,-0.236274432748904,-0.60361451213576,0.286118078342376,0.439969902111669,0.490217421684713,0.266725002501933,-0.312161181445593,-0.081592152133499,-0.291039036834366,-1.1888482238087,-0.00323702794740933,-0.254836317977693,-1.26276506804308,-1.28809664916571,0.814263120342451,-1.68685311566905,-1.74507056052215,2059713
-1.10379447896248,0.186235380598507,-0.238478335750368,-1.0071319790041,1.12668564645183,1.11040317004747,0.07599721989116,0.414778735979333,-0.419503896039273,-0.334258300467001,0.620773538564483,1.57439027428665,2.90618991155392,-1.73007459636773,-1.30966964303891,-0.59355077293201,-3.33830794409855,1.01522313894572,0.910467608005642,2069079
0.706680065223885,-0.194611133783261,-0.20911849092646,-0.60824077764199,0.79569824754058,1.05996081186403,-0.135985608854708,0.096621213571901,-0.531691804907484,-0.117876478950871,0.626016221011876,0.626890211803732,0.427608397618272,-1.36027931159371,-0.218908800664946,0.0565619521308729,-0.13158658270722,0.998673415983985,0.489324867172253,2070958
1.18830942535053,0.967724375135176,0.0141443070021243,0.743883415553734,0.102356274781636,-1.53862764852515,1.07920391168146,-1.06790409613781,0.569876202808534,-0.307875945180824,-0.629252412233581,-1.12513321155329,-0.0892747687957163,-0.228784764285838,0.00460527973694132,-0.22352237999499,0.473268200353437,-1.21005455756662,-1.29367657335031,2072215
0.150929196347003,0.545507883863288,-0.103465358960312,0.330856035057028,0.16220809905463,-0.808386971408225,-0.11703962073346,-0.558388502977365,1.37739619485415,0.435278583177964,-0.588621561726064,-0.4755386125931,-0.205035648863821,0.473325513981315,0.35329100001738,-1.6102253483968,-2.48097075327715,0.354585691311317,1.57875003833361,2075832
2.30977331229841,-0.238626039189026,-0.239264990184475,0.879692042261861,0.664266015604885,0.221886078709427,-1.15016619935059,-0.170850663557298,0.100136310389749,-0.226099435192442,-0.350881759611709,0.428309916158405,-0.222103230184261,0.0194013741624624,-0.028667440634687,0.472564787670655,0.61216791594371,-0.422267392154431,-0.408170234491703,2075846
-0.0907788594653658,0.627532924181468,-0.232086101115859,0.932616726580285,-0.623820228179399,-1.86866701528485,0.606848720285629,-2.97068371440621,1.21776649371507,-0.35851678506371,-0.404982556466769,-1.23550970916963,-0.851869544833933,-1.34770994812348,-0.311526414794979,0.20885964867728,1.09347940286615,-0.521635783081691,-0.688240543299097,2076301
1.99653129808098,0.547384126853752,-0.221948726173119,-0.964950105594364,0.250252957802898,0.123882367198191,-1.04527829664749,-0.131787171500186,-0.0444948675676893,0.356182208090517,-0.0637790105709058,0.436582758881544,-0.127612608355757,0.711377374589592,0.423660854375775,-0.410094609204231,-0.634084540285085,0.485438117041537,0.212537978039526,2078198
-0.820048186814256,-0.523784387679391,-0.233125020466544,-0.355855607320495,-1.5935602267103,1.1743923806961,-1.75943673885541,-0.221833231179782,-0.794129559940628,-0.361827453854037,-0.580675972227147,1.54267949915227,-1.63163156169617,0.305637212668414,-3.97272683665473,-2.00580811848664,1.21581937636187,-0.475285478497881,-1.5625354027929,2078899
-0.686837964679542,-0.369937766942419,-0.147443778735152,-0.139311026535795,-0.0512353416588656,-2.32989656011954,-0.651018350481169,-0.805926988396531,-1.08480187171794,-0.322349315109243,-0.523692599984962,1.17351021752741,0.765912387172164,0.0937727030774753,0.260496535866954,-0.653017802379503,0.188433908375135,-0.732318382352596,-0.33444957463722,2085349
-1.02033216210057,0.136326837417505,-0.208603059989172,-0.517934202368021,-0.00351248691080518,0.289244646269118,-0.595257394551884,0.0636123464379006,0.919685820461087,-0.339786798206889,0.471883767863471,-0.0919203980727141,0.0268920391162273,0.125408710969964,0.0445635707995621,-0.35662047198426,-0.381428822944505,1.8912743144288,0.794587133269227,2086044
-0.452509942242908,-0.671020164090086,-0.242772611269649,-0.790462740987599,-0.182294213956215,1.02202208591972,0.540382934446577,0.644125319169598,-0.490766391132491,0.448747080142622,-0.195919417824965,-0.337705539811752,0.10278963769768,-0.175642854411934,0.268988867590609,-0.0627033596711713,0.973092047348249,-0.177851358633392,0.759429765556233,2091555
-1.45602726078191,-0.780685297606277,0.103361168652914,-0.22967248145724,1.15621364463186,-0.860095745016434,-0.391954150926962,-0.119883356370994,-0.929381333512712,0.314656278773853,-0.503578272744115,-0.362037084046056,-0.287939962068623,0.225396845460771,0.352323589513742,-2.77664834321769,-0.0519287859691791,0.321129431307307,-0.335405570778944,2092954
-0.41029514334942,0.483316478908682,0.0411818248635066,0.64162017143627,-0.366618776020213,-1.74850564341506,0.424799934480646,-0.156934345598793,0.502958481854119,-0.246726607254719,-0.175606776365281,0.0352066936628703,-0.210043093252134,0.160483968342798,-0.241528113187773,0.682130281212645,1.0309338487486,0.742139464633479,-0.0380539882222844,2096627
-1.59074879993936,0.0457346127090706,-0.163226100364657,0.126910919363922,-1.25137968154349,-0.0314150497128244,-1.38614240655298,-2.74174672582241,-0.103189869508131,-0.355338393085459,-0.403086893981622,-0.29702939401722,-0.558216535769616,0.420843780897195,2.04036514601149,-1.31808550419262,1.38083187150247,-0.158438958099478,-0.905556860968229,2100050
1.58065234655508,0.721174621509098,4.51793557103095,1.58446949934016,-0.77150567522417,-0.00333693441971871,-1.07769733185007,0.319035232758951,-0.362939126475666,-0.273529538056871,-0.37218486357419,0.398634651850102,-0.435937497601128,-0.0267898572818506,0.305795785480988,0.674308236137695,1.29445398593282,0.258380774502261,-0.386750062245309,2108003
-0.412078253083638,0.189900759497602,-0.211289799727813,0.779320602027505,-0.124253016766929,-0.356679842225126,-0.382798410140693,-0.323411981179454,0.827976711355936,-0.133921014962904,-0.42728229908148,0.254029894654539,-0.182038921302457,0.529779305510866,0.217736471709053,-1.35090706965158,-0.86483170624418,0.0893379804245967,1.18898071611232,2109902
-0.932943541661823,-0.891706053194301,-0.197678623664062,-0.542169362374564,0.234483620839475,0.65069623709777,-0.472092854383432,0.088198802617944,-0.482630908319321,0.214249936880179,-0.429998058647461,-0.260912030052645,0.0136911977234913,-0.198313112796751,0.253093435351879,-1.6718093200057,-1.54261216066926,-0.269344118492479,1.08888483819948,2110540
0.368372958548042,0.446526946614415,0.0282818764434139,1.20130982270145,-0.295016189703978,-1.81582590967998,0.558632550003853,-0.952707450321053,-0.092412510886101,-0.352315061191465,-0.798872279715478,-0.165889889488649,-0.0687736883771657,1.01123422738335,1.30201173615781,0.55005160613169,1.05975866848322,0.193209213308982,-0.634590159561857,2116787
0.497597158254644,-0.61136117296021,-0.0917174417265954,-1.26193150826453,0.460188158733744,0.510509599300336,0.261648035216888,-0.521677180313093,4.03138834350031,-0.261778188583729,-0.0617034241611635,-0.249283010748779,-0.528436096579705,-0.819759056500105,0.0960721590541359,-0.561115837998603,-1.11129476318541,0.310606042011393,-0.222843908910686,2119177
-0.67315856680852,-0.878034023881623,-0.245199463360921,-2.13853964108644,0.338123930756215,0.753382738080791,-0.895575696842183,1.00041210997846,0.699060422681405,-0.198363406016918,0.0435444373298973,0.24430552239618,0.162788563737924,-0.446553285881945,-0.146352364501734,-0.251746654432276,-1.76194534961954,-0.395633815787163,1.31606222520555,2131601
0.585970535817795,0.907436119585743,0.0215011913824137,1.1457897463118,-0.609215933352245,-0.989422166980182,1.03879604304983,-1.73877101816014,-0.136074942803336,-0.353287843211353,-0.40313653908257,-1.97561226464465,0.380337110717568,0.33230764835605,0.398246182994182,0.170548045676651,1.00660880723863,-1.89694481703993,0.280223305269648,2132424
0.506313117686807,0.268355766166195,-0.130536181538729,1.56637190502825,-0.90201058342632,-1.34685113201603,0.231233359669506,0.134256261311684,-0.613464844589196,0.0210456127226193,-0.49452128074607,0.100586702129569,-0.249046620520533,1.10426278732402,0.44009438299432,-0.258232790048207,0.839989369103016,0.101531729895084,-0.558608741055919,2132982
0.655512890884484,-0.180853083025458,-0.152013945699713,-0.329399629861434,-1.25617484040493,-0.941697390000136,-0.355430479087407,-0.204315187818272,0.324034930078535,-0.122174976208705,-0.450158274103908,-0.336235081290893,0.324321423933156,0.321529853753772,0.253391731827437,-1.02303935343957,0.365623042743237,-0.11651697766283,-0.880046661785241,2133204
0.718528317831968,0.898906359831925,-0.174811882491652,0.246650936800477,-0.504344795198821,-2.05291293463624,0.819303833606881,-0.0236974645417044,-0.566337597152132,-0.337663751775852,-0.473479715128808,-1.35159224237204,-2.15089390775816,0.685629558832446,1.96953402278816,-0.0494105862343089,1.27369883308579,-1.45426656319463,0.277101599236187,2133380
0.410189399695441,-1.74948950511618,-0.231672132295921,0.87160802334283,-0.354026258633641,0.570061981722741,-0.386753819470712,-0.417211883189775,-0.603488620611916,-0.345077604123565,-0.61120649608501,1.21294660867437,-0.617121329491628,0.204268999731673,-0.738475349657524,0.0109519673967156,0.866665636329949,-1.01604973519881,0.13100446531531,2134220
1.50489351973277,1.01252294739662,-0.20082081410276,0.231978920314058,-0.175817872910732,-1.45751530211282,0.0554470364146371,0.283964627266747,0.676920722658978,-0.313819959228215,0.470585982787578,-0.896219739328279,-0.721080495492822,-0.316152226574021,-0.763594033004391,0.962077038589444,-0.545478609600039,0.243951596023187,0.937808824457697,2135748
2.50683291924087,0.92905770454794,-0.192786412018141,1.5050886310199,-1.69877827337433,1.11392951825494,-1.6975956198712,-0.126789397398673,-0.37568189810187,-0.358616489873678,-0.177506216884153,0.272180935356177,-0.930275937718007,0.607639003762312,0.436939140165863,1.21378574114835,0.267421795544058,-3.28002990747289,1.52494427972332,2137799
-0.0241718346306113,0.45487598514314,-0.226857685174649,-0.839713378360868,0.353022558595612,0.451553497507161,-0.625780483373401,0.1981418089364,-0.460397972150301,0.397429324470634,-0.0473742446095434,0.239098932361008,-0.245953599967065,0.11879540244152,0.261694726260047,-1.52785236550703,-1.64394526199359,0.724556561488575,0.582172130236668,2138375
-0.803339985994947,-0.438807593057288,-0.245246615824532,0.344847578088037,0.76435733574497,0.0744317072041702,-0.691466504899664,-1.34205876948629,0.69663105286588,-0.29540368488043,0.381670276789832,-0.581604127836338,-0.773948970807585,-0.439644546288355,-0.495403333137817,-0.384461265949765,-0.286411071534692,0.260853682932613,0.887283122458932,2138678
0.838891761099901,-0.582881909688493,-0.237449603484652,1.16509131825543,0.010449304576339,1.12951325914493,-1.12538646900053,1.07143492985916,0.0956339480352043,-0.354472374040195,0.315853386923749,1.09244994049882,-0.37733954521908,-0.2226784117063,-0.31252033735066,0.158062089674668,-1.370518852062,-0.409390218913802,1.72919594473888,2139733
-0.323179353497835,0.255492816277823,-0.101456379610044,0.952323584884694,-0.532783820623674,1.15746701389,-0.14470120819102,1.4827561028235,-0.789718100306212,-0.336902072734463,-1.00818864451922,-0.222772736277049,-3.91583179790236,0.404393569222764,0.396348727401563,-1.61543607118164,0.432152053652788,-0.588825957028338,-0.356373895497975,2141116
-1.39334646671905,-0.257483707937558,-0.141180164786174,0.837373749519093,-1.17654225923652,1.20501552000399,-1.64149827824996,-0.923072620632554,-0.689504184563744,-0.362820818600047,-0.0868905593595199,-0.318540804697701,6.47823575340362,0.51229508569859,-2.54552947522541,1.55023564257654,-0.680420873071556,0.299065759663571,0.85578873699541,2144796
0.247897703521671,0.841500107841039,-0.198636316588149,1.10049453201565,-0.473672921919029,-0.411809671564378,-0.793546014555055,-2.586499871392,0.0300685207901549,-0.341230586667885,-0.705021191661569,1.35105866545408,-0.583984629441099,-0.00437273689514759,0.0112999079944429,0.607909076030174,-0.485317387814542,0.144251672047908,1.35367949893064,2145166
-0.220848138086215,-2.05301133283082,-0.243156574003661,0.401883119556628,2.24227021089309,-0.216315320579264,0.229008464536227,-0.349567393923963,0.00810885986937324,-0.0741817585660232,-0.654368588042815,-2.33766559602182,-1.41139832011675,-0.477085645433603,-1.0294852387961,0.0329791853299518,-0.114340853796006,-1.84546363948428,0.650936631734154,2145694
-0.680645905236702,0.117621344012772,-0.197250218803991,0.978294012272861,-0.241568729325161,0.203587414571034,-0.173112591306256,-0.902957491000741,-0.00166149448121312,-0.3402621743328,1.00387828227816,2.38574714088303,-0.789378600648983,3.28889516090204,4.41871855054223,-0.303144908366274,1.06802121393172,0.551209672686174,-0.886622814165446,2146138
0.961153264474309,-0.0733230475945022,-0.190193466179918,0.735352863792348,-0.337905671649571,-0.0255916051167306,1.35403537945016,0.029495429156495,-0.412542145854837,-0.108751980580668,0.866941708057707,0.036868678637086,-0.340514000425842,0.454756753415494,0.307878277258391,1.03116810710086,1.10618661088944,0.104724089339945,0.387030059347347,2151024
0.147710412494545,0.75411742859267,-0.24349331148703,0.602803519534597,-0.247724518786809,-0.782894674672476,1.47174536575893,-0.869104631758152,0.525211068193888,0.0981069298404473,-0.229665269572823,-0.229232701644092,0.0349341641995477,-0.292512710695059,-0.00203368279205654,1.07954077717809,0.259574976532312,-0.047602568606136,0.330085004134935,215131
-0.725420374358428,1.16288531663558,0.133220016972861,0.548020120098265,1.49953416310846,-0.356449641856287,0.363149709666849,-2.53838457849956,0.202853530406749,-0.329227853566383,-0.092701003513896,1.06548997765778,0.035415462726299,-0.790327259578743,-1.795394102265,0.574919970750745,-1.34760237881647,0.00938222764159308,1.23850967930449,2152442
-0.318281959112134,1.23630272201208,-0.171606304747709,1.34866654955206,-0.563504366080124,1.38985321118972,0.00833554132407703,0.304104803511259,-0.843945787971504,-0.33128294472937,-0.604897704500791,0.757832332428399,0.943790042620369,-0.150235478710316,0.222059624240129,1.79172149886717,-0.0688597262313835,-0.942131103972821,-1.00074608202264,2157529
-1.08213574862087,0.730422760714777,-0.240528183564172,-1.16027957809921,0.849701543211666,0.975237249112973,0.357411525066657,1.47232111405038,-0.756426208858204,-0.347433089739958,0.351169009497332,-0.53738959466792,-1.37605943365924,0.90870089998539,0.158816511956966,0.512529300095781,0.866140811324886,0.490013202245803,-1.57702085078735,2158101
0.411020563117986,-2.52433701043668,-0.16327076644831,-0.603386844986133,0.881858572517847,0.889782209049326,-0.205228888126868,0.0304717408701932,-0.428774751573616,-0.334889909039313,-0.05200774084373,0.484530954807117,-0.117047019116354,0.974394005109248,0.437611209783088,-1.7582961463917,-0.801892372892113,1.30099529214387,0.80089340835973,2158329
-0.0449011361832414,0.840809627132998,-0.244263965917746,-1.73262311295833,3.28898088801224,-0.0296153186170422,0.790043415561888,0.478047379534096,-1.37214650854325,0.00782075525067962,0.217357062394122,-0.546579075120198,-0.662893818951824,0.79336468722038,0.202498231272093,1.16418075729648,-0.0745231513519578,-0.643299595624907,1.22134806467242,2168082
-1.32195934655551,-0.0291767342416377,-0.157870903345174,-0.429138783308304,1.91045095314608,-1.11155558753517,0.376418007836641,-0.0401749111334206,0.728955591641922,0.0648985860078068,-0.71134406433141,-0.563179810481358,-0.537769020212017,-1.07345100447962,0.340510769492628,-0.889772853019313,0.0870998667757022,1.14589412518405,0.156296337570313,2172217
0.767838530156714,0.67394684423305,-0.240931084778549,1.04092824817433,0.154505854426415,0.729515118478846,0.708263857612326,-0.451558138205568,-0.224283641179807,-0.253618150420284,0.215135680977375,1.0960062510302,1.01064773263891,-0.111293246862413,0.0695428592353613,1.03324841812643,-0.615495281926534,2.0488462066539,1.52547061022311,2176530
-1.16095191136702,0.543117652060623,-0.225375901195875,-1.52197256481271,4.27612565081112,0.93503424840995,0.852980639004142,0.279669470643313,-0.598453307880046,-0.343575425032011,0.87083084905105,-2.10801128128731,-0.0219021430457498,0.921208841629164,0.169289863815744,1.72814265728963,0.850719997368901,-0.371926291565547,0.415353740896857,2176784
-0.326679393542421,0.296596688082659,-0.237301000221529,-0.604018638029407,-1.08899859463614,0.22796118734025,-0.306792260096749,0.261670573562414,-1.08177477384051,-0.34006917355436,1.74545624760571,-0.140267018748485,-0.684214076720902,0.932209970451328,0.514214901256499,1.14156991949057,-1.33834828577512,-1.14386479642148,0.344139743548566,2181724
-0.0538399942672705,0.185021569227529,-0.229942461620301,0.205124791351659,-0.599848019387974,0.671279892732567,0.574924603605116,-0.211218304241475,-0.831010471280108,-0.328285881499886,1.04463436467471,-0.261175049912038,-0.772270548571873,0.482267290609953,0.367903621616861,-0.413889217865294,-1.3720688786362,0.656655400821596,1.94075346717304,2183291
0.324847844266883,0.199729440600328,-0.235501128303236,0.723308440477533,-1.00644092547385,0.821433042321214,-1.76781206755324,-0.217590492467355,-0.330986483617182,-0.294251092944527,0.629148001639459,0.777095953699685,-0.536857526242972,0.668044479711096,0.334210998489161,-0.316120245653077,-1.33439410582286,-1.31475534641041,1.913803384128,2183356
1.98496746901116,1.08435669314195,-0.247009676080088,-0.37522455810062,1.89117475031183,-1.12263188639399,2.117896395999,-0.793233942502831,-0.179510047105052,-0.189954858671667,0.30314329030074,-1.0354790990939,1.13896002260513,0.00999638056074384,0.176033562476009,1.2314778128028,-1.51685835048198,-0.546023534885378,2.87708172215469,2185290
0.484743669977682,0.8384564896509,-0.205921263233812,-0.695543820231273,0.203938744408749,-0.832195117563718,-0.451085947987597,0.0180561855736911,0.0617678151266067,-0.276652257285536,4.04910759972276,-0.0434202430586925,0.00422674943755455,-2.15562752391124,-1.13190239748438,-0.522543144837891,-1.3101085166726,0.292635377547031,-0.57947808350659,2186951
-0.701408966275634,-0.344602204779047,-0.243049509940426,-0.333367323852194,0.36610825186056,0.248485120920029,-0.645601554307214,-0.0491357305230727,0.0623643859896019,-0.21682324337504,-0.709952826737166,-0.0863351042885632,2.36942280662172,0.16436760602257,0.157164350027678,-1.48039308559039,0.476885553160732,0.663920436402283,-1.09793205271566,2196212
-1.60781421162957,-0.232283682803047,-0.176644915824088,-1.60213448779216,1.3981604309103,0.452317471829185,0.294171381005567,-0.00218944515916615,-0.0497992025750282,-0.175858013416776,0.991007025439654,-1.11228717841518,-0.136914189434972,-0.4756156957326,-0.258091279758607,-0.933158100814196,-1.43571520585094,1.37848037568328,0.479332488915059,2199403
-1.75153789020042,-0.117040542494191,-0.245617635191723,-0.536793831535471,0.695977526389954,-0.227300484449645,3.44624505633593,-0.274135095380724,-0.98684988558743,-0.341470836116306,0.104561981337852,-1.85964485197594,-0.661330760655943,0.296566067414566,-1.97047059697324,1.01073548937042,0.676414259013446,-2.66146844351264,-0.255299775425768,2200416
0.774373310288047,0.119115212832774,-0.240125455936333,1.09390644013135,0.560924248524869,-1.00669141037476,0.0782744108175834,-1.23176368578275,0.281080574174766,0.579250509324983,-0.554163225796221,-1.3627959089632,-0.913783648097517,0.327192814560634,0.280046205427356,0.966648732384704,0.581906914849339,0.0458864289681576,0.185687954102204,2200813
0.411515256365708,-0.18520751832772,0.122088698100651,-0.314397011979849,0.402745453339063,0.486375091364643,-0.799650509192021,0.817757924612826,-0.12468350590023,-0.203312386651313,-0.589008255653973,-0.179167563521166,-0.806095782041067,0.338106542245725,0.204140764286386,-0.684005265459936,0.42037982977588,0.286060358557681,-0.172998386659893,2205389
-0.673653556231574,-0.142733248619301,-0.201462712189835,0.367405688795659,-0.0299861061949611,1.21280874478766,-1.54379195726101,-0.0368434866749422,-0.911120888162,-0.302721950731757,-0.136064355544012,1.01107753925498,0.108607664441003,1.97341937249243,0.941661516966797,0.374474824136212,0.652023003182245,-0.0974254994996775,-0.177932788112846,2212664
-0.478065982504507,0.572921537054767,-0.17879870676795,0.590055958017525,0.346929908741173,0.221070631687068,-0.680724946023954,-0.115225736267086,-0.536610255824658,0.600309394606974,-0.707064026093185,1.14911724807178,0.110633961161944,0.27106513684222,0.214725422586689,0.130928725894421,0.850235002722645,-0.704286920169449,-2.00869046242287,2217034
-0.718760778992513,1.12003937703676,-0.230596321555248,-1.48042652392385,0.860802649086161,-0.611768730061292,-0.269767472533516,-1.7487283215354,0.305936779812891,-0.345514190666532,-0.26933888087357,-1.24905091707764,0.453091094994162,-1.02651965815346,-0.591104457616246,1.09163516180753,-1.03329938982118,0.558095987964588,-0.782373228242397,2218615
0.4528461440756,0.308149565622569,4.91373478466883,-1.0572327465443,2.24379336342046,0.453676250412657,0.500251489390662,-0.0335338092753937,-0.366308644390405,5.51951557938902,0.58954197312018,-0.0329330887126373,0.0321197063896809,-3.18882560319109,0.160437884527275,-0.374005831674974,0.00900870345820921,-1.73305301134618,-0.492117551051035,2219842
0.846020991097519,-0.18746538002457,-0.237583251730441,-0.686763793499856,0.548488575511576,-0.713687721517245,-0.107735850218785,-1.01355032193698,0.326247348325038,-0.014137575778571,5.471525638087,-0.0147184032063984,0.453867658144693,-4.96911103840451,-1.2875874753039,-0.583062753969098,-1.54990804861746,0.398051471746032,1.89793501878092,2224150
-0.432346048329595,1.08139637263666,-0.0183912157469967,1.72540448067101,-0.822456300698397,1.44791948758947,0.703614971441642,0.564916906307695,-0.237803267074299,0.0915113905271722,-0.455620398288076,0.896879137701662,0.122194463576883,0.474715430402471,0.365921911211977,1.4281950323382,-0.155901468218606,1.39937390403505,-1.69198757915473,2228399
2.11232728112218,1.613923482435,0.70341575758013,1.00041115885099,-0.873406055873584,0.379227938930581,-0.761538343885224,0.65809381132207,-0.873141784004499,-0.120737997609783,0.178935514242759,1.0610594348095,-0.777340280149922,0.901485261593245,0.415693913934094,0.376240373562961,0.606001177867103,-0.00338393176591017,-1.38426912681967,2228400
1.79118606867936,0.941101029945647,-0.241129043594258,0.200014642375133,-1.20366476063641,0.828695244490121,-1.2289600562979,-0.978291665314291,-1.15319824564583,-0.362628816604807,-0.293702529004165,-1.24423465643185,-0.623349369354438,0.341431735112645,-2.52603850185988,-0.580997992632101,0.974436244146763,-0.874654488367247,-1.1324079852597,2234271
-1.02785514641207,-0.843461429249388,-0.115765251908825,0.181694640262874,1.14546202278476,-0.0488096877944866,-0.471119722424466,0.567533677415823,-0.421835057488067,-0.361250845908938,-0.256163818169015,-1.74144590361926,1.91061243836368,0.201370905789265,-2.90443586745675,-1.17310728706432,1.14234266751727,0.222803312327987,-1.15297648013589,2234422
0.302116645225732,-0.304394074797494,-0.238808853771088,-1.97287619679485,-0.19522704661044,0.854720240397769,-0.626518017661687,1.00306802579266,-0.140383811677905,-0.202541215735821,6.57824444310496,-0.53948517080548,-0.0658225276941533,-2.34525617977633,-0.400608886408653,1.16578539936871,1.4840825891686,-0.142243898846632,-0.810100291018633,2237571
