"mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHL_firstorder_Median_250","mkm8d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHH_firstorder_Median_250","mkm8d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv4_gradient_glcm_Imc2_250","mkm8d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm8d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm8d_ptv4_lbp.3D.k_glcm_InverseVariance_250","sub"
-0.847143337081605,-1.18734419597808,-0.227710616101011,-1.3144839041805,-0.591700009523166,-0.345662584960294,0.263265217008552,-0.293080570696475,0.451710670978017,-0.318115590180976,-0.395795070122808,-1.52664120457165,-0.330699449322505,-0.167288946087094,0.15605811402551,-1.21024711276794,-1.47610541192302,1.21947576637261,0.0559778139096667,2244172
-0.0271358774819777,0.973283126779439,-0.236679004426315,-1.25304237012852,0.0815668142455706,0.668879657688179,-1.56202923281672,0.340756321763474,-0.739234343022881,-0.255092343475044,0.371955803611056,0.992002349159112,0.296804959617999,0.753798084765318,1.20151000171459,0.474060233038418,1.40756186987039,-1.52152807709538,-1.35571816824369,2247869
-0.568769298161258,0.493369051464443,-0.225595765411115,-0.963692454765134,0.143869551121402,0.862644404136585,-1.6413326783522,2.0958288659223,-0.535904204073881,-0.320521622791476,-0.50218609686216,0.721704192942628,0.510592251670478,1.07117135064684,0.413526058260654,1.09656107847755,-0.661702963771543,1.61983043904796,0.407966631957693,2250648
0.634193304491349,0.781455924348523,-0.244441398728073,-0.938341281690931,-0.782701738491919,0.718562655506608,-0.117760034753365,-0.0384980066678184,-0.913570372717789,-0.219609489369664,-0.497809597049471,0.016781320901169,0.206506828047301,0.233950203874546,0.0988567150983928,-0.673524057180325,0.941223915165398,-1.16316786765411,-1.45073329623962,2250836
0.822757963725026,0.751090756676226,-0.237923230573095,0.779717459617143,-1.34753533492204,0.436843139507284,-0.549642244323683,-0.561939197781743,-0.238986017234073,-0.0281923635853977,-0.334084093329268,0.636357145320566,-0.270138559130915,0.368329596474812,0.0832492611890714,1.15995114826803,0.857784707751886,-0.755024401542501,0.958753025395912,2267382
1.85325731527427,0.898488849612473,-0.242178757251499,-1.54879148979901,0.0288206237875987,-0.56069751968828,-0.411434726483658,-0.87788729399176,0.758479037025507,-0.339313010432065,0.368262119553154,1.07137157063328,0.533874799971657,0.281943043316288,-0.27375392584557,0.0288214564699854,-0.625094837229385,-1.1856571458077,1.20166508483114,2269346
-0.80652886053854,-1.16331756013939,-0.220185289837423,0.200096698813337,-1.06158069092617,1.2393630085895,-1.00042450509236,4.30347442914978,-1.50115339413544,-0.361969158977649,-0.114606261783612,-0.901571152467127,-1.68554209002299,0.991808182504699,2.14605715387193,-0.482487584736098,1.52909201874454,1.03314382929904,-0.740569193365817,2271329
-0.132897808439463,-0.0190649382454712,-0.240374007867133,-1.51574936131767,-0.434466595634216,0.687094136033422,-0.196862116240098,0.505069750031323,-0.373091214647629,0.393560818051307,0.627991923385152,-0.266848737872837,-0.179566769800168,0.5048310609747,0.395889674071248,0.519270654076182,0.935957471917097,-0.312126591596768,-1.25121451587457,2274521
2.22980153186558,0.558247679292402,0.340727814667145,0.670978453255915,0.899674241736312,0.553435778329686,-0.823565800271484,-0.469860125546569,-0.687202079693754,-0.0642684244651771,-0.295596847524772,-0.0591614057040558,-0.190669570134382,0.287338889252481,0.34313014427632,-1.39212314102573,-0.404175443166579,0.43171161189497,-0.79334021383949,2276121
-3.11185391830944,-2.9625568221571,-0.210681246719589,-1.89069199776422,0.298083403419443,-0.847627834158812,0.386686159099473,1.03264905025777,0.263257273815657,-0.343440028661029,-0.150295525305981,1.24374056770847,0.876839738872358,1.932150861992,0.550275398677048,0.675476978961984,-1.24413585568711,0.909927896774099,-0.279294285659466,2278618
0.382642637687427,0.656088639603114,-0.240881899538419,0.441816114906909,-1.86464451300275,0.996533481807932,-1.77954044961471,0.935236249355547,-0.297127965795657,-0.332280414505312,-0.237605809594432,1.11465409387812,-0.0609580573423815,0.393614508295945,-0.238210660356964,1.07988445957394,0.440242104347024,0.313816773615176,-0.18980398016914,2285214
2.00669977760291,-1.28930203337539,-0.227096948341504,0.25103256327672,1.48669080762056,0.30126274174957,0.729460667793438,-0.955671724432908,-0.0876188041975084,0.481567021921151,-0.127270229773195,-0.560088770997707,-0.18476673943529,-0.389202723079551,0.11639453672479,-0.216743073539421,0.418436796874648,0.160588590808921,-0.253198100179584,2286108
-0.587454042670357,-1.86326231256191,2.6042576015667,0.950760506200807,-1.05444790298147,-0.359363164848089,-0.734467350206808,0.11660059749945,0.0972684798435665,0.454953283821776,0.573602228396578,0.552547153097204,-0.304972675296138,0.284015593817994,0.261848315774544,-1.19933963186061,-1.38536837904709,0.759900002286049,0.829953288179335,2293123
0.346926293687495,0.330523735647393,-0.169486737785672,-0.465190278375972,1.96489450418306,-0.0184302169489135,-0.963703245633399,-0.706424407615935,-0.782722789693155,-0.218105916864021,0.762339761302651,1.77067945889214,0.667268705954177,1.06540355336173,0.424194172892451,0.686388512886776,0.0372906088505817,0.648650957488857,-0.560590440513806,2294852
-1.97077617434728,-0.249296000389727,9.0245955627017,1.47686581721274,-1.00842065903664,1.25003483717305,-0.387940978004407,0.131885536615762,-0.322533944804317,-0.349990727642945,-0.426026193957571,0.451021126958826,0.608210475645525,1.11186937665698,0.4034684169791,0.957290316240556,0.360432675684473,0.644399393787731,-1.35994078147022,2294873
0.991655790708282,-2.38038349852269,-0.178390616676965,-0.363693827772533,-0.566205100543747,-0.237218896713268,-0.455746952800919,0.192677372946195,-0.403207195251753,0.490405721068627,0.0774704854386388,0.457850093613666,-0.290686116191892,0.835541066160577,0.36894105516951,-0.960030758470979,-2.10395166417969,1.49602553474987,1.75198429492868,2296332
-0.481307971480287,0.0313543796277321,-0.222810279139683,0.88316428305919,0.561930650816988,-2.38997646761767,0.119546049745392,-0.690393900580157,1.63698164652215,-0.245784420888016,0.262393415439203,-0.0995884824008841,-0.126928574045855,-2.42924103509229,-0.514588459946501,0.929200243903022,0.67029729384072,1.00484205623881,-0.92549690773227,2305114
-0.00188773916902445,0.767217641975325,-0.246372485456147,-0.665863007307652,0.210805263081851,0.596459756220026,-0.651372634970179,0.0674587075064016,-0.65338431777243,-0.337073622573604,-0.344769602046723,0.497317193633651,0.672422137933016,0.10910761956848,-0.138665659256103,0.182635714047017,0.515960014314697,0.682536451446256,-0.766615811162511,2305115
-0.318913850948468,0.837387233365944,-0.214851258591668,-0.0826898338108605,-0.212969780067296,-0.411379529672919,2.29001231499287,-0.638856220531024,-0.109525697490559,-0.19938804418582,-0.647496424363004,0.222946837784581,-0.627014148109699,0.577118330964593,0.325099244792431,1.58151992933973,-0.265346279818787,1.23738424819191,-0.0701406236689193,2306459
-0.238477362280529,-0.70742605325823,-0.243464623256644,1.18084092459747,-0.706538981018307,0.261060100020865,0.692560732974877,-0.126437919932451,0.483010721185161,-0.328650119784297,-0.499376970204061,-0.792239163552003,-0.295709944127216,-0.415909072889655,0.0630477382239499,0.106561237713498,0.373387697555359,0.484988678116542,-0.16726695001209,2306893
-0.314452101623623,0.176671491825541,-0.234045156634202,0.248649094277696,-0.372635618299219,-1.01821485832696,0.282877012387912,-0.509016080099062,-0.0977477450247542,-0.267777085508004,-0.533206051078397,0.0769872012336047,-0.501241520152219,0.194900756794319,0.214303297685008,-1.02920047277681,0.848351904045969,0.563955368115863,-1.89944806397323,2317120
-1.49768516803979,-1.89594785185343,-0.231046354132545,0.125394409479278,-0.21935988113744,0.0411252810638732,0.106987703906727,-0.430390188457045,-0.120379952458192,2.36048633346398,-0.564215171691456,-0.0631551947187645,-0.102957067881787,-0.0944173094058786,0.337384379806641,-1.39185342119296,0.426071785361013,0.288043816410359,-1.23751487956216,2319068
-1.00975272306534,-0.144774337787324,-0.237324384168489,0.844151404587173,-0.190545814864278,-0.272107463806114,0.897884426489667,-0.232895097674027,-0.197016898131338,-0.330206735458877,0.143869567361282,0.499460550508907,-0.451979462512046,0.421585405932395,0.363966612110031,-0.333836993287849,0.909471029829336,1.31605669603271,-1.34729721830464,2321962
1.00306300157926,-0.350789400673871,-0.244485850156019,-0.00931343456806931,-0.392847738543638,-1.28042128374921,0.996285310762161,0.290540844149812,0.196110167347186,-0.227764456840736,-0.332165468653537,-0.44510521890444,-0.207222215723393,-0.0756814055131846,-0.22383801858369,0.718602573774773,0.698979833813448,0.134228744214941,-0.212538781442818,2331869
-1.40580248914542,0.543266728210661,-0.239930793715328,-2.21590159328743,-0.10271439813767,0.759139436595972,1.08622490097937,2.10637626449314,-0.377210397719932,-0.0294492436649114,0.00978153077443641,0.09553475319254,0.868983276303315,-0.919870100817167,-0.0347937059058022,1.15629139313821,1.23739285089612,1.2999569018357,-0.334321891092649,2336735
-0.274474660056994,-0.973804338016768,-0.242957489063749,0.238336326219051,0.0867265594948256,-1.06517920949994,0.314337826484129,0.29979422241133,-0.33199559708303,-0.308592782746363,-0.123198245796863,0.164110495079724,-0.0358166980106852,-0.155074998015901,0.134491764851147,-0.220875240145796,0.513427320108638,0.857180440291819,-0.248636355185756,2339674
0.580849389040445,0.598295800323528,-0.145751821179195,-1.1115384205934,0.892347465748328,0.324248760869704,-0.131551795142884,0.870592516767691,0.693563746726698,0.938579063607431,0.47286581347613,-1.0273720163188,-0.408077562409557,0.39749748181969,0.331021668440257,-0.141902190695322,-0.799589708677129,0.194155161723099,0.231156632082261,2340155
1.44144744121535,-1.1581927638976,-0.242485190964221,-0.0842248662391124,-0.569396589268386,0.349300194077317,-0.823255086909329,0.193553948148249,-0.170929320870869,-0.27369242285141,1.71535688290071,0.198457568700446,-0.422615307605016,-0.256803631332167,-0.424420450385337,0.498020013552494,-1.55069555603572,0.295947201840829,1.45022103143076,2340322
-0.120756384489667,0.405653132943676,-0.247131065215913,-1.24392514514057,0.150908941821233,-1.33913587627196,1.90372278613258,0.0269792381959172,-0.906934965502995,-0.309334744348703,-0.581902866445845,1.89266699398448,0.616076657987277,0.712241415599757,1.44904977055863,-1.32693048820904,1.01457498314191,-0.206315747324263,-0.595511530342284,2350037
-0.837580720742663,-0.453737161214031,-0.244630912202393,0.878224955568799,-0.660033005335323,0.899903731543612,-0.422602448972873,1.19323135812198,-0.591821500416033,-0.288507444188215,-0.404971156235125,0.131966248127259,0.433742295752405,-0.368789318811311,-0.197756543519658,0.792809611810442,0.412052580045325,0.660315606410803,0.462275944404736,2352038
-1.83459032248507,0.131687454343738,0.108562447773773,1.24444843528803,-2.36102396297536,0.732679534898245,1.43879546458907,0.943105647598889,3.31148557562174,-0.347571168642071,0.227898195305859,0.232466716733006,2.64410850691198,-2.24948042482603,-0.413093888013384,1.28483512734449,0.871544636853282,2.91195939858868,-0.975000687783551,2359944
1.37971580251725,0.316707898385698,-0.226033952515848,1.50253122911743,0.117724422490293,-1.87707216747975,-0.0127707743182499,-1.05902724664208,0.954434106381415,0.0195329388604136,-0.656717216911835,-0.264064283544275,0.561451874921869,-0.626412098078952,0.308007768872651,1.2446761193468,0.205175380301926,0.770299483135287,-0.0597241264237672,2381907
-0.0126643570680011,-0.0538092045297007,-0.247052433895896,0.521323029170795,-1.34396094877247,-0.654128590158856,-0.016863730985653,-1.0621903188685,0.133398691635359,-0.23798146267389,1.39442664830821,0.267712329159594,0.556704805842199,0.232607689591031,0.203993921333142,0.0172928515840081,-0.666924962127906,0.346992697464596,0.196425560215319,2393207
1.45128233826103,0.041178012919279,-0.244688775672148,0.501215864488928,-0.243563730390825,0.274449489530589,-0.78687174767635,0.777317881220384,-0.189093760905339,-0.151233859657253,-0.208294754749933,-0.142125113474105,-0.0874768230667877,-0.108012262274025,0.0665961143729733,1.11009807719758,0.470780760446743,0.212250778068654,0.416635427505915,2395415
1.13424326996843,0.523431409573106,-0.21029448561908,1.6383277261481,-0.558547042996811,-1.45045746956431,1.4208615195314,-0.769917120867534,0.282132004930721,-0.217054210271504,-0.437766522267283,-0.3168063915198,-0.193092626703944,-1.08905367772734,0.289522635774713,1.30463773634168,-0.00807307311714658,-0.632161959245992,-0.478195173113839,2395943
-0.152817323441736,0.0576439924741097,-0.233829503107622,1.12168099149162,-0.471096692215884,-1.85824498990366,1.99640104382089,-1.18850728577411,0.909922094352555,-0.0179620936336745,0.428196659312389,-2.6481830914481,-0.558090794168532,-0.579050508467155,0.115082769112222,1.31203525849616,0.426815570418126,0.423204494446311,0.370296422558717,2401405
-0.562909089997963,-1.31211477636371,-0.246520881887184,0.279059330660711,-1.17603405675282,-0.0118599711858955,1.42142588043953,-0.79396205653276,-0.293110113554939,-0.153704001397109,-0.709028057056459,-0.319268814569687,0.0263532177861443,-0.191205375204301,0.0338423479036815,0.515960503479024,0.808974844962237,-0.175582560252749,-0.10641214733742,2405144
1.33217842722771,0.289865565636405,-0.241958818133293,-1.26054608468036,1.29246572546838,0.63571850771218,-0.521279738521417,-0.118508942246627,-0.803817923629826,-0.281458443004235,0.0601152684601478,-0.403023622618706,-0.533289605659416,0.671666648314705,0.486990375173741,-0.0640087812361449,0.0463922427964146,-0.0149532000389379,0.0798122412744449,2414406
-1.0918778010258,0.632005718066517,-0.23656150261687,0.626132554052554,0.892815495558465,-0.912775589838323,0.0822576783969886,-1.75384877904522,1.33326894759225,-0.0994520190007078,-0.040130955514661,-0.943145246408868,-0.103176335767426,-0.0531033874930019,0.267925312621898,-0.216450130650544,0.486846444379256,1.89838644877473,-1.05581365905594,2419459
0.807089633733343,0.450630266338021,-0.246079031915185,-0.0425670247806136,-0.82390979376219,0.586403966086449,-0.475196366320773,-0.238375394019279,-0.95679077153276,0.0144604993678561,-0.561992577467393,0.311431744885104,-0.151898967244499,0.224904419316504,0.223390200288035,0.516644916226674,1.2693300070644,-1.4007476264228,-0.743190323997113,2425694
0.207672379473499,-0.267365382551145,-0.24632627005897,0.888691835857472,-0.554993011277307,-0.202969987043585,-0.217027828365668,-1.11165392941459,-0.464773970443839,2.12128638183087,-0.685656671314833,0.199428079022184,0.837966335591647,-0.0224862969892641,0.284545252659248,-0.368937779197976,0.476864941865572,0.944595414493084,-0.706006426937174,2426863
-1.43354235135743,-0.337792444493722,0.0369180383744133,-0.347069703010224,-0.144631743089342,-0.15728493520683,1.66146146146905,-0.530087817859284,0.358058244979785,-0.323690580637447,-0.795569136638228,-0.46888700531855,5.20603380360099,-0.754941383241167,-0.980575560106773,0.18037620381095,-0.177799105187343,1.66123385952524,-0.257191541054743,2430773
-1.12560885820911,0.813139053031681,-0.216352605601804,0.39866922361864,1.39180745735687,0.232653235027047,-0.193168007270483,-0.980682341999407,-0.221063079037695,-0.315809677933378,-0.46010333015272,-1.65073007569847,-1.19962128079358,-0.116844693343559,0.13550310901406,1.29251323062047,0.449281883633266,1.95789544569435,-0.7284256237615,2439458
-0.647668971251725,-1.20230100012277,-0.240635778188177,-0.0557378656519741,-0.200185258532871,0.20198960476345,1.75125838305952,-1.15402439923635,0.0981876797932159,-0.104404673394056,-0.454580243057392,-1.04786019949853,-0.372660493326157,-0.188965449593391,0.131418913341028,0.231991386108855,0.360715611944443,0.822302690583538,0.0490026762070107,2443354
1.24807649614291,0.357066365100689,-0.23838953035528,0.258307292663067,-0.239446542986366,0.909142141335139,-1.10668939674398,0.142577689047601,-0.366796813313016,-0.101500188484849,0.0394135464550394,1.14680761735945,0.733455943877951,0.678147285998348,0.350759301844604,1.15261289421868,0.629527882957523,0.289356042557431,-0.0642026526811928,2445526
-0.277025916955631,0.375969017698092,-0.224659408195026,-0.158278447310944,-1.43015026590455,0.657974994812919,-0.879814363841939,0.757207325969932,-0.172973871046612,-0.144013477355835,-0.594141466359073,1.05330488746325,0.437095150448131,0.895263458027425,0.414650196763232,0.282546554797254,-1.01483739499314,1.57513013047457,0.61815005335888,2448298
-0.746227025142406,-2.58019584634744,-0.245133142219854,-0.629888802559404,-0.003710438858049,1.04854732389478,-0.800066354686777,0.94017208183404,-0.393722172716426,-0.351998544216125,-0.507376233007554,-0.834559518490016,-1.53369920655162,0.210491487509426,-0.351571031839903,-0.940895531198142,0.726246346414816,-0.586185155686472,0.417958067732215,2453577
0.35705356737723,-0.240713725509401,-0.245754873946388,0.992964299286334,0.696393351289937,0.971378291234995,-0.539750154081941,1.51864159967238,-0.304760895006703,-0.329769206043838,-0.471117882759376,-0.425962893282072,2.19084842598135,0.535705990914783,0.0741190765590661,1.29036804681273,0.0758776707146684,-0.164542339256434,1.2068733896573,2474709
1.25599089062104,-1.35207261978504,-0.204392983599114,1.62893748046996,0.224438404080514,0.00553583064423235,-0.977534173045143,-1.9613979101208,0.931922996823315,-0.285811733322842,-0.205426635085918,0.916234320996318,-0.572418779028949,-0.102046675349533,0.304476921638343,0.0284102525230484,0.58590095416678,0.143773112364449,-0.0946757374327384,2480056
0.133653051186606,-2.01791727577088,-0.246828232623048,-0.41933354620502,-0.334435011767964,0.0816464127053944,-0.784181342575766,-0.389035118812665,1.10727233678339,-0.200900504931168,0.116800115226365,-0.577859660310775,-0.698872597520036,-0.605515021879634,-1.21877305085802,-0.510777307261313,0.762244954486494,-0.0768071065366833,-0.699092822309138,2480330
-0.0699977306666349,-0.242617307234435,-0.24144218011085,0.539693792761951,2.31676706665692,1.1008169779058,-0.218100135626958,0.870209993500101,0.918531421389325,-0.117650570564261,-0.411567040527795,-1.00147863290424,0.740655621456215,-0.443987412802347,-0.0761866310291284,0.657544225676266,0.162423418842176,1.4242297717917,0.16751676479813,2487135
1.68407831766302,0.942671038257765,-0.224021159738633,0.79086678662122,-0.32003758390873,1.32414507337084,0.172616624322618,0.871891566084388,-1.01318608911195,0.145505112871902,-0.488139172217892,0.162914738069774,-0.273278300382238,1.23508006494505,0.410482981196962,-0.371459765284197,0.153646766362128,-0.793916924791183,-0.403458353167468,2488660
1.12817843326243,-0.604866128001203,-0.226486490978193,0.235344043175458,-0.211719784970323,-0.0879233753183645,0.861439185213831,-0.136869234202518,-0.17671582247888,-0.288929086487763,-0.876539674775853,0.408390956663162,0.633389992512876,-0.010056076086763,-0.182672846259805,0.678482095707551,0.535616218337142,0.796604427317296,0.0088851734076216,2490180
-0.996363520946457,-1.14018855960037,-0.236289496379447,0.562606121135062,-0.665277834236811,0.936034791710734,-0.931180348494117,0.167994273586166,-0.661630733906359,-0.281380945267762,-0.764469411317869,0.210243117280118,-0.182851307545415,0.182543435162467,0.279006840804736,0.399737295883002,0.321199931748948,-0.328452526165094,0.243450939942339,2493534
-0.251396247102166,-3.02522199352576,-0.245886655715256,0.184393930602241,-1.4165719391029,1.70786388556415,-0.322557197567855,2.2514984381844,-0.284998059355378,-0.338968177588051,-0.825404915264808,0.390959720504246,0.190120055260666,-0.108940967515218,-0.0304098405728529,-0.821276601468081,-2.99563340833021,1.28074941877664,2.35232150025395,2498991
-1.08002721746175,-1.74958797217064,-0.242248993733614,-0.418687171098589,-0.789541974944665,0.448333016750148,-1.5527943635544,1.00081180592362,-0.943917215943296,-0.250572362545561,-0.196292740940155,0.828995650522704,0.397843843253409,0.740248687742222,0.367185870048536,-0.172624817195467,0.905999574689347,0.314399204370687,-0.534484093723353,2500377
-1.03325844072522,0.753405037546255,-0.23639518018744,1.47848120201521,-0.0847029148199963,0.322768912758787,3.48166633444502,0.134764205117412,0.974764294756297,-0.350344260091709,-0.674507088978309,-1.39392629940225,-0.781255523441218,-0.827559211820183,-0.169216166167479,-0.0335646597515618,-0.236213158644551,1.2876478236096,-0.969675556681796,2504802
-3.98215677207484,-3.67876075689399,-0.233942829726717,0.16087633717613,0.864525301916068,-0.961704650907829,0.175298657037134,-0.424095014815719,4.74058640997909,-0.326289550187187,-0.591083599306962,-0.745552347441367,0.437298459230982,-0.493971413330229,-0.215355623253585,0.136721973625454,0.247240678541795,-0.104565315613918,-0.175229406278101,2510402
1.59946333018647,0.0973322205438521,-0.147152745220651,-1.22547609162656,-0.376040407412233,-0.0459887827975052,0.51910591029215,0.305581991236534,0.934649287596337,-0.253737458945243,0.507015558969299,-0.308044069913613,0.0209162146218722,-0.930355013781475,-0.725005280641775,0.698328061007294,-0.764377703966118,-0.176655606838172,1.02589099590462,2520618
0.165918388150631,-0.647711478052007,-0.246407506816684,0.634338556705475,0.103930394295821,0.658753150244269,-0.370666301383992,-0.36581349680258,-0.391566557619501,-0.273142622247785,-0.0607087902144407,-0.747398211659336,1.52878419795478,0.435832527496822,0.186712071012959,0.159419523879229,-1.13990235174741,0.471720619204087,0.947669083050459,2559453
0.539576243859221,1.37912649677252,-0.178152721068537,-0.0406275672138844,0.280516969651153,0.758502153967899,-1.17036799998028,0.836959377810152,0.539756398029909,-0.219857208992426,-0.659239710588978,0.641079854398588,0.932155092688703,-0.417819921671919,0.186803444076691,0.473269248240658,-0.713987988048934,-2.00342678367194,-0.23169838094458,277752
0.782767390293619,1.06541356620615,-0.23507116782318,-2.58241541304273,-0.100688140971494,0.82792509559497,-0.353251098596886,0.795766211270012,-0.969586079967837,0.0546644135896601,1.85398561815831,0.326525403175513,0.130710088024356,0.731504542204728,0.330210042646953,0.285972613417941,1.19497504902253,-0.474226380957546,-1.48678150277777,308862
-1.76630403847456,-2.04742387448192,-0.224303597991196,-1.1673412867228,1.14889225096517,0.715677363741211,-0.484710778790036,0.606254690789718,-0.607195226842553,0.960918220334443,-0.147978886276729,0.367529590385463,-0.229856977251321,0.258145053544375,0.176740449909114,0.489391921095691,0.475525745316529,-0.991542788364566,-0.112838991594861,58325
0.470027983762597,-1.70528954188638,-0.0738680863536624,1.04607347520415,0.637313104543712,0.271287750378917,-1.15112659694658,-0.26438943213328,-0.513339423153542,-0.291738785867808,1.4292118272627,0.614221778567554,-0.360619886133844,-0.865483603795675,-0.568720367890269,-0.903448355400269,0.297955119120113,-0.755458434837025,0.0232765660894004,92173
-0.500186509038866,-0.492069863543069,-0.238269390905182,-2.38487634916451,-0.190911353153941,0.521945899368958,-0.660580090773331,0.722533740222316,-0.872475043464866,0.0012366939189007,1.26594740750389,0.451941130146407,-0.00454704320860113,0.611909441956108,0.397778085555823,0.469109496287015,0.792550332374978,0.289231038140423,-0.710421674614795,923666
-0.984571773939973,0.0252751698451245,0.229540164429417,1.04296059668081,0.124932628394127,-0.870704096470744,0.900784036872144,-0.42882417524452,0.119190086364813,-0.343301224796659,-0.335191440217873,0.919412134441395,0.172305112552242,0.386075472080994,0.0079444208586384,0.0564318902380539,1.34958196309304,1.07162845644638,-1.32612130877009,965005
0.596294688179333,1.04159171944339,-0.152952290994593,-1.1039590771514,-0.424137256298942,0.493675500483734,-0.402328741774793,0.626413502014037,-0.733375589592755,-0.268087957373894,-0.401530253948241,0.259392530140825,-0.293996271798778,0.462133013778367,-0.0231663755818281,-0.430428490015082,0.255357172221584,-2.94346397274528,-1.19962893840934,983079
